item,idx,token,surprisal
1.6,122,itter,18.856365203857422
1.6,123,nd,11.928862571716309
1.6,124,se,9.199189186096191
1.6,125,inen,2.868934154510498
1.6,126,U,9.67950439453125
1.6,127,ms,6.539816856384277
1.6,128,ch,1.1576917171478271
1.6,129,lag,4.431553363800049
1.6,130,.,3.871270179748535
1.6,131,Al,9.629478454589844
1.6,132,s,1.6351252794265747
1.6,133,er,6.454056262969971
1.6,134,sa,14.306925773620605
1.6,135,h,3.3061113357543945
1.6,136,",",10.235618591308594
1.6,137,d,4.247799396514893
1.6,138,ass,1.1366338729858398
1.6,139,er,3.6352784633636475
1.6,140,e,4.204156875610352
1.6,141,ine,2.3271126747131348
1.6,142,1,10.781813621520996
1.6,143,be,10.751202583312988
1.6,144,k,4.921692848205566
1.6,145,omm,2.6723012924194336
1.6,146,en,0.10240906476974487
1.6,147,hat,9.061019897460938
1.6,148,te,5.145463943481445
1.6,149,",",3.186725378036499
1.6,150,stra,16.026897430419922
1.6,151,hl,9.925429344177246
1.6,152,te,2.044910430908203
1.6,153,er,6.483803749084473
1.6,154,v,8.731245040893555
1.6,155,or,1.142899990081787
1.6,156,Fre,12.313679695129395
1.6,157,ude,4.9047746658325195
1.6,158,.,3.841628074645996
2.1,1,Eva,15.413300514221191
2.1,2,hat,15.891682624816895
2.1,3,s,12.436097145080566
2.1,4,ich,8.601369857788086
2.1,5,v,8.51530647277832
2.1,6,or,2.8248109817504883
2.1,7,k,7.68714714050293
2.1,8,ur,5.259186267852783
2.1,9,z,3.1810145378112793
2.1,10,em,10.15368938446045
2.1,11,von,8.60513687133789
2.1,12,i,7.257069110870361
2.1,13,h,1.4323810338974
2.1,14,rem,4.416433811187744
2.1,15,Fre,8.493712425231934
2.1,16,und,2.1795642375946045
2.1,17,Richard,17.642131805419922
2.1,18,get,13.418147087097168
2.1,19,ren,7.043364524841309
2.1,20,nt,9.237741470336914
2.1,21,.,2.62484073638916
2.1,22,Sie,6.590789794921875
2.1,23,m,5.892453670501709
2.1,24,ö,3.737532377243042
2.1,25,ch,3.298650026321411
2.1,26,te,2.1147055625915527
2.1,27,i,5.981400966644287
2.1,28,hn,2.898144006729126
2.1,29,n,6.054396152496338
2.1,30,icht,1.086302399635315
2.1,31,me,5.1127028465271
2.1,32,hr,1.0838475227355957
2.1,33,se,6.823211669921875
2.1,34,hen,5.114873886108398
2.1,35,.,1.9259614944458008
2.1,36,Die,5.332361221313477
2.1,37,T,7.053790092468262
2.1,38,ren,8.355958938598633
2.1,39,n,6.502453327178955
2.1,40,ung,4.366765022277832
2.1,41,war,10.846264839172363
2.1,42,f,6.875380516052246
2.1,43,urch,13.683510780334473
2.1,44,t,4.911766529083252
2.1,45,bar,14.734404563903809
2.1,46,.,3.6479671001434326
2.1,47,Al,8.355924606323242
2.1,48,le,2.7144875526428223
2.1,49,Brief,11.374510765075684
2.1,50,e,3.958956003189087
2.1,51,und,4.898376941680908
2.1,52,F,7.695737838745117
2.1,53,otos,14.647459983825684
2.1,54,von,4.966903209686279
2.1,55,i,6.3708648681640625
2.1,56,hm,4.523645401000977
2.1,57,hat,8.078051567077637
2.1,58,s,3.396113157272339
2.1,59,ie,2.669011354446411
2.1,60,bere,8.685254096984863
2.1,61,its,0.843733012676239
2.1,62,ver,8.102160453796387
2.1,63,br,7.88136625289917
2.1,64,an,6.70922327041626
2.1,65,nt,1.9416935443878174
2.1,66,.,1.7534246444702148
2.1,67,A,6.872583389282227
2.1,68,uch,2.805508852005005
2.1,69,he,9.99573040008545
2.1,70,ute,4.939580917358398
2.1,71,den,8.813629150390625
2.1,72,kt,13.715410232543945
2.1,73,Eva,16.855667114257812
2.1,74,im,8.573841094970703
2.1,75,mer,3.1838064193725586
2.1,76,no,8.323020935058594
2.1,77,ch,0.04997215420007706
2.1,78,an,6.665912628173828
2.1,79,Richard,16.681129455566406
2.1,80,",",4.746171951293945
2.1,81,aber,6.713039875030518
2.1,82,s,4.604887962341309
2.1,83,ie,2.1078457832336426
2.1,84,we,8.237385749816895
2.1,85,i,4.667608261108398
2.1,86,ß,0.9457815289497375
2.1,87,t,8.4433012008667
2.1,88,ief,2.895711898803711
2.1,89,im,9.045843124389648
2.1,90,Inn,14.3553466796875
2.1,91,eren,8.554723739624023
2.1,92,",",3.802755832672119
2.1,93,d,4.004598617553711
2.1,94,ass,1.377577781677246
2.1,95,die,2.4260833263397217
2.1,96,T,5.645578861236572
2.1,97,ren,0.29533061385154724
2.1,98,n,0.08262871205806732
2.1,99,ung,0.008024709299206734
2.1,100,die,5.367921829223633
2.1,101,best,10.95296859741211
2.1,102,e,2.9874701499938965
2.1,103,Ent,8.730927467346191
2.1,104,sche,5.460813999176025
2.1,105,id,0.7140347957611084
2.1,106,ung,0.1901746243238449
2.1,107,f,5.467401504516602
2.1,108,ür,0.12307168543338776
2.1,109,s,5.785463333129883
2.1,110,ie,2.3462679386138916
2.1,111,war,11.310928344726562
2.1,112,.,3.384897470474243
2.2,1,Eva,15.413300514221191
2.2,2,hat,15.891682624816895
2.2,3,s,12.436097145080566
2.2,4,ich,8.601369857788086
2.2,5,v,8.51530647277832
2.2,6,or,2.8248109817504883
2.2,7,k,7.68714714050293
2.2,8,ur,5.259186267852783
2.2,9,z,3.1810145378112793
2.2,10,em,10.15368938446045
2.2,11,von,8.60513687133789
2.2,12,i,7.257069110870361
2.2,13,h,1.4323810338974
2.2,14,rem,4.416433811187744
2.2,15,Fre,8.493712425231934
2.2,16,und,2.1795642375946045
2.2,17,Richard,17.642131805419922
2.2,18,get,13.418147087097168
2.2,19,ren,7.043364524841309
2.2,20,nt,9.237741470336914
2.2,21,.,2.62484073638916
2.2,22,Sie,6.590789794921875
2.2,23,m,5.892453670501709
2.2,24,ö,3.737532377243042
2.2,25,ch,3.298650026321411
2.2,26,te,2.1147055625915527
2.2,27,i,5.981400966644287
2.2,28,hn,2.898144006729126
2.2,29,n,6.054396152496338
2.2,30,icht,1.086302399635315
2.2,31,me,5.1127028465271
2.2,32,hr,1.0838475227355957
2.2,33,se,6.823211669921875
2.2,34,hen,5.114873886108398
2.2,35,.,1.9259614944458008
2.2,36,Die,5.332361221313477
2.2,37,T,7.053790092468262
2.2,38,ren,8.355958938598633
2.2,39,n,6.502453327178955
2.2,40,ung,4.366765022277832
2.2,41,war,10.846264839172363
2.2,42,f,6.875380516052246
2.2,43,urch,13.683510780334473
2.2,44,t,4.911766529083252
2.2,45,bar,14.734404563903809
2.2,46,.,3.6479671001434326
2.2,47,Al,8.355924606323242
2.2,48,le,2.7144875526428223
2.2,49,Brief,11.374510765075684
2.2,50,e,3.958956003189087
2.2,51,und,4.898376941680908
2.2,52,F,7.695737838745117
2.2,53,otos,14.647459983825684
2.2,54,von,4.966903209686279
2.2,55,i,6.3708648681640625
2.2,56,hm,4.523645401000977
2.2,57,hat,8.078051567077637
2.2,58,s,3.396113157272339
2.2,59,ie,2.669011354446411
2.2,60,bere,8.685254096984863
2.2,61,its,0.843733012676239
2.2,62,ver,8.102160453796387
2.2,63,br,7.88136625289917
2.2,64,an,6.70922327041626
2.2,65,nt,1.9416935443878174
2.2,66,.,1.7534246444702148
2.2,67,Aus,9.007083892822266
2.2,68,ge,6.138642311096191
2.2,69,re,7.53712797164917
2.2,70,chn,8.477693557739258
2.2,71,et,9.17780876159668
2.2,72,he,9.095258712768555
2.2,73,ute,3.500533103942871
2.2,74,ste,10.978246688842773
2.2,75,ht,1.9118061065673828
2.2,76,er,7.344491481781006
2.2,77,pl,14.066947937011719
2.2,78,ö,4.906672954559326
2.2,79,tz,5.330749988555908
2.2,80,lich,2.7933199405670166
2.2,81,v,7.228525638580322
2.2,82,or,0.5020187497138977
2.2,83,i,6.5792555809021
2.2,84,h,1.2392677068710327
2.2,85,rer,4.863342761993408
2.2,86,T,6.684787273406982
2.2,87,ür,5.885866641998291
2.2,88,und,11.961548805236816
2.2,89,b,9.1071195602417
2.2,90,itt,7.75149393081665
2.2,91,et,7.251689910888672
2.2,92,um,9.157501220703125
2.2,93,e,3.0442872047424316
2.2,94,ine,2.813530921936035
2.2,95,A,7.4181952476501465
2.2,96,uss,3.8425557613372803
2.2,97,pr,7.602508068084717
2.2,98,ache,5.325605392456055
2.2,99,.,2.3365042209625244
2.2,100,Eva,13.527027130126953
2.2,101,f,4.870818138122559
2.2,102,ü,3.111485004425049
2.2,103,h,1.8065913915634155
2.2,104,lt,4.567966938018799
2.2,105,s,4.275943279266357
2.2,106,ich,1.1497471332550049
2.2,107,�,7.8488383293151855
2.2,108,�,0.2000644952058792
2.2,109,ber,0.03114403784275055
2.2,110,ford,16.357051849365234
2.2,111,ert,7.299595832824707
2.2,112,und,5.859867095947266
2.2,113,we,8.181990623474121
2.2,114,i,4.3266706466674805
2.2,115,ß,1.0551440715789795
2.2,116,n,6.032710552215576
2.2,117,icht,0.8923559784889221
2.2,118,",",5.933986186981201
2.2,119,w,2.699939727783203
2.2,120,ie,2.3953614234924316
2.2,121,s,4.203332901000977
2.2,122,ie,1.9011095762252808
2.2,123,mit,7.037371635437012
2.2,124,der,5.840906620025635
2.2,125,un,8.178409576416016
2.2,126,er,8.79871654510498
2.2,127,wart,11.645040512084961
2.2,128,et,7.042604446411133
2.2,129,en,5.251799583435059
2.2,130,Situation,13.413553237915039
2.2,131,um,9.246826171875
2.2,132,ge,9.769176483154297
2.2,133,hen,4.405393123626709
2.2,134,so,8.307050704956055
2.2,135,ll,1.2267695665359497
2.2,136,.,7.670944690704346
2.3,1,Eva,15.413300514221191
2.3,2,hat,15.891682624816895
2.3,3,s,12.436097145080566
2.3,4,ich,8.601369857788086
2.3,5,v,8.51530647277832
2.3,6,or,2.8248109817504883
2.3,7,k,7.68714714050293
2.3,8,ur,5.259186267852783
2.3,9,z,3.1810145378112793
2.3,10,em,10.15368938446045
2.3,11,von,8.60513687133789
2.3,12,i,7.257069110870361
2.3,13,h,1.4323810338974
2.3,14,rem,4.416433811187744
2.3,15,Fre,8.493712425231934
2.3,16,und,2.1795642375946045
2.3,17,Richard,17.642131805419922
2.3,18,get,13.418147087097168
2.3,19,ren,7.043364524841309
2.3,20,nt,9.237741470336914
2.3,21,.,2.62484073638916
2.3,22,Sie,6.590789794921875
2.3,23,m,5.892453670501709
2.3,24,ö,3.737532377243042
2.3,25,ch,3.298650026321411
2.3,26,te,2.1147055625915527
2.3,27,i,5.981400966644287
2.3,28,hn,2.898144006729126
2.3,29,n,6.054396152496338
2.3,30,icht,1.086302399635315
2.3,31,me,5.1127028465271
2.3,32,hr,1.0838475227355957
2.3,33,se,6.823211669921875
2.3,34,hen,5.114873886108398
2.3,35,.,1.9259614944458008
2.3,36,Die,5.332361221313477
2.3,37,T,7.053790092468262
2.3,38,ren,8.355958938598633
2.3,39,n,6.502453327178955
2.3,40,ung,4.366765022277832
2.3,41,war,10.846264839172363
2.3,42,f,6.875380516052246
2.3,43,urch,13.683510780334473
2.3,44,t,4.911766529083252
2.3,45,bar,14.734404563903809
2.3,46,.,3.6479671001434326
2.3,47,Al,8.355924606323242
2.3,48,le,2.7144875526428223
2.3,49,Brief,11.374510765075684
2.3,50,e,3.958956003189087
2.3,51,und,4.898376941680908
2.3,52,F,7.695737838745117
2.3,53,otos,14.647459983825684
2.3,54,von,4.966903209686279
2.3,55,i,6.3708648681640625
2.3,56,hm,4.523645401000977
2.3,57,hat,8.078051567077637
2.3,58,s,3.396113157272339
2.3,59,ie,2.669011354446411
2.3,60,bere,8.685254096984863
2.3,61,its,0.843733012676239
2.3,62,ver,8.102160453796387
2.3,63,br,7.88136625289917
2.3,64,an,6.70922327041626
2.3,65,nt,1.9416935443878174
2.3,66,.,1.7534246444702148
2.3,67,He,7.7017107009887695
2.3,68,ute,6.324429512023926
2.3,69,He,9.970621109008789
2.3,70,ute,2.807878255844116
2.3,71,hat,6.165563106536865
2.3,72,Eva,16.37346076965332
2.3,73,bes,11.129095077514648
2.3,74,ch,1.5165334939956665
2.3,75,loss,3.5622525215148926
2.3,76,en,1.4305310249328613
2.3,77,",",2.955422878265381
2.3,78,s,4.624650478363037
2.3,79,ich,2.9068899154663086
2.3,80,von,7.502159118652344
2.3,81,all,9.890414237976074
2.3,82,den,10.34720516204834
2.3,83,Or,11.160590171813965
2.3,84,ten,6.306024074554443
2.3,85,f,7.828731536865234
2.3,86,ern,12.609304428100586
2.3,87,z,6.396561622619629
2.3,88,uh,8.683453559875488
2.3,89,al,14.147573471069336
2.3,90,ten,0.8478315472602844
2.3,91,",",2.7079598903656006
2.3,92,an,7.693079948425293
2.3,93,den,5.390264987945557
2.3,94,en,8.52366828918457
2.3,95,s,5.545636177062988
2.3,96,ie,1.8758522272109985
2.3,97,gem,9.654072761535645
2.3,98,e,1.768282413482666
2.3,99,ins,1.0833507776260376
2.3,100,ame,13.20768928527832
2.3,101,Er,8.345573425292969
2.3,102,inner,8.144609451293945
2.3,103,ung,0.39507803320884705
2.3,104,en,2.241726875305176
2.3,105,mit,5.751875400543213
2.3,106,Richard,12.785197257995605
2.3,107,hat,6.146888256072998
2.3,108,.,3.0647590160369873
2.4,1,Eva,15.413300514221191
2.4,2,und,14.711127281188965
2.4,3,Richard,15.824664115905762
2.4,4,s,11.428974151611328
2.4,5,ind,4.721072196960449
2.4,6,sch,7.722559452056885
2.4,7,on,4.003623962402344
2.4,8,se,6.810903549194336
2.4,9,it,4.914104461669922
2.4,10,me,9.25865364074707
2.4,11,h,4.669992923736572
2.4,12,re,2.083231210708618
2.4,13,ren,9.487288475036621
2.4,14,Jah,8.40605354309082
2.4,15,ren,2.3164992332458496
2.4,16,n,6.34658145904541
2.4,17,icht,0.5588072538375854
2.4,18,me,4.8398590087890625
2.4,19,hr,0.6769312620162964
2.4,20,z,5.847803592681885
2.4,21,us,4.97208833694458
2.4,22,am,0.7084997296333313
2.4,23,men,0.31533172726631165
2.4,24,.,2.3416991233825684
2.4,25,Eva,13.419493675231934
2.4,26,hat,14.121084213256836
2.4,27,in,7.248167514801025
2.4,28,z,9.520647048950195
2.4,29,w,5.307349681854248
2.4,30,isc,5.382915496826172
2.4,31,hen,0.0026079940143972635
2.4,32,e,6.942023277282715
2.4,33,inen,3.77474045753479
2.4,34,ne,8.887069702148438
2.4,35,u,1.9921292066574097
2.4,36,en,0.8398734331130981
2.4,37,Fre,9.091188430786133
2.4,38,und,2.7303435802459717
2.4,39,",",4.831362247467041
2.4,40,Paul,14.077967643737793
2.4,41,",",5.418787956237793
2.4,42,und,5.0594563484191895
2.4,43,a,7.339158535003662
2.4,44,uch,1.2185484170913696
2.4,45,Richard,14.732275009155273
2.4,46,is,7.603081703186035
2.4,47,t,0.02970612235367298
2.4,48,sch,7.45445442199707
2.4,49,on,0.40995505452156067
2.4,50,l,8.130703926086426
2.4,51,ä,2.532245397567749
2.4,52,ng,2.7436025142669678
2.4,53,er,3.820369243621826
2.4,54,w,5.40250825881958
2.4,55,ied,4.808534622192383
2.4,56,er,0.07950610667467117
2.4,57,in,5.730721473693848
2.4,58,e,5.306666374206543
2.4,59,iner,2.856997013092041
2.4,60,Be,8.381474494934082
2.4,61,zie,3.4696719646453857
2.4,62,hung,0.03363169729709625
2.4,63,.,4.175663948059082
2.4,64,A,6.57694149017334
2.4,65,uch,1.3353803157806396
2.4,66,he,8.6842679977417
2.4,67,ute,5.716253280639648
2.4,68,den,8.36150074005127
2.4,69,ken,12.585948944091797
2.4,70,s,5.642983436584473
2.4,71,ie,2.8874754905700684
2.4,72,ab,9.253228187561035
2.4,73,und,9.233356475830078
2.4,74,z,5.27933931350708
2.4,75,u,1.119127631187439
2.4,76,no,10.033071517944336
2.4,77,ch,0.04460807144641876
2.4,78,an,6.372236728668213
2.4,79,die,5.151646137237549
2.4,80,gem,12.541013717651367
2.4,81,e,1.9875556230545044
2.4,82,ins,1.1590981483459473
2.4,83,ame,12.808279991149902
2.4,84,Zeit,9.62964153289795
2.4,85,z,3.7855827808380127
2.4,86,ur,3.1807754039764404
2.4,87,ü,7.309056282043457
2.4,88,ck,0.13194924592971802
2.4,89,und,5.316518306732178
2.4,90,sch,8.109846115112305
2.4,91,ä,6.360122203826904
2.4,92,t,5.522738456726074
2.4,93,zen,2.2297396659851074
2.4,94,die,6.8188395500183105
2.4,95,Er,6.222860813140869
2.4,96,inner,8.269367218017578
2.4,97,ung,0.5096812844276428
2.4,98,en,2.674974203109741
2.4,99,an,6.624829292297363
2.4,100,i,7.328542709350586
2.4,101,h,0.8816509246826172
2.4,102,re,1.4639558792114258
2.4,103,Be,6.619024753570557
2.4,104,zie,0.7321860194206238
2.4,105,hung,0.013436498120427132
2.4,106,.,1.788648247718811
2.5,1,Eva,15.413300514221191
2.5,2,und,14.711127281188965
2.5,3,Richard,15.824664115905762
2.5,4,s,11.428974151611328
2.5,5,ind,4.721072196960449
2.5,6,sch,7.722559452056885
2.5,7,on,4.003623962402344
2.5,8,se,6.810903549194336
2.5,9,it,4.914104461669922
2.5,10,me,9.25865364074707
2.5,11,h,4.669992923736572
2.5,12,re,2.083231210708618
2.5,13,ren,9.487288475036621
2.5,14,Jah,8.40605354309082
2.5,15,ren,2.3164992332458496
2.5,16,n,6.34658145904541
2.5,17,icht,0.5588072538375854
2.5,18,me,4.8398590087890625
2.5,19,hr,0.6769312620162964
2.5,20,z,5.847803592681885
2.5,21,us,4.97208833694458
2.5,22,am,0.7084997296333313
2.5,23,men,0.31533172726631165
2.5,24,.,2.3416991233825684
2.5,25,Eva,13.419493675231934
2.5,26,hat,14.121084213256836
2.5,27,in,7.248167514801025
2.5,28,z,9.520647048950195
2.5,29,w,5.307349681854248
2.5,30,isc,5.382915496826172
2.5,31,hen,0.0026079940143972635
2.5,32,e,6.942023277282715
2.5,33,inen,3.77474045753479
2.5,34,ne,8.887069702148438
2.5,35,u,1.9921292066574097
2.5,36,en,0.8398734331130981
2.5,37,Fre,9.091188430786133
2.5,38,und,2.7303435802459717
2.5,39,",",4.831362247467041
2.5,40,Paul,14.077967643737793
2.5,41,",",5.418787956237793
2.5,42,und,5.0594563484191895
2.5,43,a,7.339158535003662
2.5,44,uch,1.2185484170913696
2.5,45,Richard,14.732275009155273
2.5,46,is,7.603081703186035
2.5,47,t,0.02970612235367298
2.5,48,sch,7.45445442199707
2.5,49,on,0.40995505452156067
2.5,50,l,8.130703926086426
2.5,51,ä,2.532245397567749
2.5,52,ng,2.7436025142669678
2.5,53,er,3.820369243621826
2.5,54,w,5.40250825881958
2.5,55,ied,4.808534622192383
2.5,56,er,0.07950610667467117
2.5,57,in,5.730721473693848
2.5,58,e,5.306666374206543
2.5,59,iner,2.856997013092041
2.5,60,Be,8.381474494934082
2.5,61,zie,3.4696719646453857
2.5,62,hung,0.03363169729709625
2.5,63,.,4.175663948059082
2.5,64,Aus,9.06918716430664
2.5,65,ge,6.622232437133789
2.5,66,re,7.859363555908203
2.5,67,chn,8.060254096984863
2.5,68,et,9.356101989746094
2.5,69,he,8.99506950378418
2.5,70,ute,3.700171709060669
2.5,71,Aus,7.626889705657959
2.5,72,ge,3.2217204570770264
2.5,73,re,1.5109838247299194
2.5,74,chn,0.40379729866981506
2.5,75,et,1.4496991634368896
2.5,76,he,5.792327404022217
2.5,77,ute,0.7635260224342346
2.5,78,ha,8.93859577178955
2.5,79,ben,0.6914035081863403
2.5,80,s,5.845882892608643
2.5,81,ich,1.6747934818267822
2.5,82,Eva,15.512279510498047
2.5,83,und,0.8089690804481506
2.5,84,Richard,1.0886536836624146
2.5,85,z,6.083798885345459
2.5,86,uf,8.978517532348633
2.5,87,ä,2.8294713497161865
2.5,88,ll,3.150359630584717
2.5,89,ig,3.58915638923645
2.5,90,in,7.021272659301758
2.5,91,der,3.861147403717041
2.5,92,St,7.446859836578369
2.5,93,ad,3.3510637283325195
2.5,94,t,0.35970211029052734
2.5,95,get,13.724631309509277
2.5,96,ro,9.956680297851562
2.5,97,ffen,0.9919834733009338
2.5,98,.,1.9789437055587769
2.6,1,Eva,15.413300514221191
2.6,2,und,14.711127281188965
2.6,3,Richard,15.824664115905762
2.6,4,s,11.428974151611328
2.6,5,ind,4.721072196960449
2.6,6,sch,7.722559452056885
2.6,7,on,4.003623962402344
2.6,8,se,6.810903549194336
2.6,9,it,4.914104461669922
2.6,10,me,9.25865364074707
2.6,11,h,4.669992923736572
2.6,12,re,2.083231210708618
2.6,13,ren,9.487288475036621
2.6,14,Jah,8.40605354309082
2.6,15,ren,2.3164992332458496
2.6,16,n,6.34658145904541
2.6,17,icht,0.5588072538375854
2.6,18,me,4.8398590087890625
2.6,19,hr,0.6769312620162964
2.6,20,z,5.847803592681885
2.6,21,us,4.97208833694458
2.6,22,am,0.7084997296333313
2.6,23,men,0.31533172726631165
2.6,24,.,2.3416991233825684
2.6,25,Eva,13.419493675231934
2.6,26,hat,14.121084213256836
2.6,27,in,7.248167514801025
2.6,28,z,9.520647048950195
2.6,29,w,5.307349681854248
2.6,30,isc,5.382915496826172
2.6,31,hen,0.0026079940143972635
2.6,32,e,6.942023277282715
2.6,33,inen,3.77474045753479
2.6,34,ne,8.887069702148438
2.6,35,u,1.9921292066574097
2.6,36,en,0.8398734331130981
2.6,37,Fre,9.091188430786133
2.6,38,und,2.7303435802459717
2.6,39,",",4.831362247467041
2.6,40,Paul,14.077967643737793
2.6,41,",",5.418787956237793
2.6,42,und,5.0594563484191895
2.6,43,a,7.339158535003662
2.6,44,uch,1.2185484170913696
2.6,45,Richard,14.732275009155273
2.6,46,is,7.603081703186035
2.6,47,t,0.02970612235367298
2.6,48,sch,7.45445442199707
2.6,49,on,0.40995505452156067
2.6,50,l,8.130703926086426
2.6,51,ä,2.532245397567749
2.6,52,ng,2.7436025142669678
2.6,53,er,3.820369243621826
2.6,54,w,5.40250825881958
2.6,55,ied,4.808534622192383
2.6,56,er,0.07950610667467117
2.6,57,in,5.730721473693848
2.6,58,e,5.306666374206543
2.6,59,iner,2.856997013092041
2.6,60,Be,8.381474494934082
2.6,61,zie,3.4696719646453857
2.6,62,hung,0.03363169729709625
2.6,63,.,4.175663948059082
2.6,64,He,7.041057586669922
2.6,65,ute,8.604820251464844
2.6,66,is,6.447328090667725
2.6,67,t,0.050351038575172424
2.6,68,es,6.450911045074463
2.6,69,f,7.683897495269775
2.6,70,ür,0.5795086026191711
2.6,71,be,8.766510009765625
2.6,72,ide,8.029746055603027
2.6,73,in,8.093181610107422
2.6,74,Ord,15.489907264709473
2.6,75,n,2.9870798587799072
2.6,76,ung,0.07431265711784363
2.6,77,",",3.3653035163879395
2.6,78,s,5.318404674530029
2.6,79,ich,2.728970766067505
2.6,80,z,4.803305625915527
2.6,81,u,0.551317036151886
2.6,82,tre,13.999279975891113
2.6,83,ffen,0.39068248867988586
2.6,84,und,4.610727310180664
2.6,85,m,8.116063117980957
2.6,86,ite,11.297727584838867
2.6,87,in,6.062843322753906
2.6,88,ander,8.384119033813477
2.6,89,z,6.162917613983154
2.6,90,u,0.4299391806125641
2.6,91,pl,10.86228084564209
2.6,92,aud,8.883158683776855
2.6,93,ern,6.366139888763428
2.6,94,",",3.785848617553711
2.6,95,oh,9.774337768554688
2.6,96,ne,0.356899231672287
2.6,97,d,5.479713439941406
2.6,98,ass,3.471649646759033
2.6,99,al,9.894031524658203
2.6,100,te,7.857084274291992
2.6,101,G,7.242460250854492
2.6,102,ef,5.196528911590576
2.6,103,ü,3.2397613525390625
2.6,104,h,2.9025442600250244
2.6,105,le,7.377418041229248
2.6,106,w,5.783933162689209
2.6,107,ied,3.9044153690338135
2.6,108,er,0.0713697224855423
2.6,109,h,8.445781707763672
2.6,110,och,3.878394603729248
2.6,111,k,9.510568618774414
2.6,112,omm,1.7402540445327759
2.6,113,en,0.14419735968112946
2.6,114,.,1.7960423231124878
3.1,1,Tim,13.37127685546875
3.1,2,lie,16.72270393371582
3.1,3,bt,8.029566764831543
3.1,4,se,12.079168319702148
3.1,5,inen,8.790533065795898
3.1,6,ne,9.229686737060547
3.1,7,u,2.5198757648468018
3.1,8,en,3.4933390617370605
3.1,9,Volvo,19.702787399291992
3.1,10,.,3.8420796394348145
3.1,11,J,7.596840858459473
3.1,12,eden,6.835328102111816
3.1,13,Son,14.57430362701416
3.1,14,nt,1.315100908279419
3.1,15,ag,0.3458382189273834
3.1,16,ste,9.872431755065918
3.1,17,ht,1.9116963148117065
3.1,18,er,7.017904758453369
3.1,19,extra,18.363985061645508
3.1,20,fr,9.478361129760742
3.1,21,ü,2.4372456073760986
