item,idx,token,surprisal
35.3,106,.,4.860048294067383
35.3,107,D,5.643106937408447
35.3,108,ies,1.4948759078979492
35.3,109,er,2.745297908782959
35.3,110,Podcast,16.921524047851562
35.3,111,D,6.311004638671875
35.3,112,ies,1.771718978881836
35.3,113,er,0.6370515823364258
35.3,114,Podcast,9.050993919372559
35.3,115,be,8.048523902893066
35.3,116,ge,7.475409030914307
35.3,117,ister,6.027615547180176
35.3,118,t,6.1114702224731445
35.3,119,d,4.868678569793701
35.3,120,urch,2.7553722858428955
35.3,121,se,6.983829975128174
35.3,122,inen,3.645209312438965
35.3,123,humor,15.771483421325684
35.3,124,v,14.284104347229004
35.3,125,ollen,4.946203231811523
35.3,126,U,10.074149131774902
35.3,127,mg,9.676374435424805
35.3,128,ang,7.2235283851623535
35.3,129,mit,5.9995293617248535
35.3,130,pe,12.091472625732422
35.3,131,in,6.082584857940674
35.3,132,lic,5.285704135894775
35.3,133,hen,1.323148250579834
35.3,134,und,7.0854105949401855
35.3,135,prov,16.42306900024414
35.3,136,ok,6.0528998374938965
35.3,137,ant,11.919976234436035
35.3,138,en,3.0661110877990723
35.3,139,The,10.358890533447266
35.3,140,men,13.14356517791748
35.3,141,.,3.6168079376220703
35.4,1,Der,13.833340644836426
35.4,2,b,12.435256004333496
35.4,3,rit,8.040027618408203
35.4,4,ische,8.455987930297852
35.4,5,Podcast,17.84244155883789
35.4,6,My,14.093846321105957
35.4,7,Dad,11.265836715698242
35.4,8,W,7.299206256866455
35.4,9,rote,1.2577871084213257
35.4,10,a,3.101201057434082
35.4,11,Porn,9.51208209991455
35.4,12,o,3.5104379653930664
35.4,13,is,9.030120849609375
35.4,14,t,8.827919960021973
35.4,15,international,15.431719779968262
35.4,16,be,10.907816886901855
35.4,17,kan,6.641425132751465
35.4,18,nt,2.3338522911071777
35.4,19,g,7.831923961639404
35.4,20,ew,3.578679084777832
35.4,21,ord,7.611949443817139
35.4,22,en,2.117544651031494
35.4,23,.,3.5256526470184326
35.4,24,Z,8.108366012573242
35.4,25,us,3.3697080612182617
35.4,26,am,0.22453992068767548
35.4,27,men,0.1002211943268776
35.4,28,mit,5.240862846374512
35.4,29,z,5.684453010559082
35.4,30,wei,4.5992279052734375
35.4,31,Fre,9.195527076721191
35.4,32,und,4.167358875274658
35.4,33,en,3.1546976566314697
35.4,34,l,8.565949440002441
35.4,35,iest,16.16571044921875
35.4,36,Jamie,24.668283462524414
35.4,37,j,11.732063293457031
35.4,38,ede,7.894314765930176
35.4,39,W,7.126369953155518
35.4,40,oche,6.854437351226807
35.4,41,e,5.900571823120117
35.4,42,in,2.171565532684326
35.4,43,Kap,12.014184951782227
35.4,44,it,4.203721046447754
35.4,45,el,7.168858528137207
35.4,46,des,7.2843098640441895
35.4,47,er,8.700566291809082
35.4,48,ot,11.52541732788086
35.4,49,isc,3.7631001472473145
35.4,50,hen,0.010290427133440971
35.4,51,Buc,12.301082611083984
35.4,52,hes,4.685471057891846
35.4,53,se,7.762929439544678
35.4,54,ines,5.277440547943115
35.4,55,V,7.690526008605957
35.4,56,aters,10.742281913757324
35.4,57,v,7.94066047668457
35.4,58,or,1.703439474105835
35.4,59,und,9.083003997802734
35.4,60,k,6.378123760223389
35.4,61,rit,7.044604778289795
35.4,62,isi,14.852194786071777
35.4,63,ert,0.11961938440799713
35.4,64,dies,8.616283416748047
35.4,65,en,3.180694580078125
35.4,66,.,4.332146644592285
35.4,67,Nur,13.76502799987793
35.4,68,dies,7.464168071746826
35.4,69,er,3.595614194869995
35.4,70,Podcast,16.87339973449707
35.4,71,Nur,13.936107635498047
35.4,72,dies,3.333548069000244
35.4,73,er,0.11796991527080536
35.4,74,Podcast,7.127470970153809
35.4,75,verb,17.190629959106445
35.4,76,ind,6.663435935974121
35.4,77,et,5.739398002624512
35.4,78,a,7.2982940673828125
35.4,79,uf,1.063475489616394
35.4,80,so,9.689537048339844
35.4,81,humor,18.07271957397461
35.4,82,vol,17.26824951171875
35.4,83,le,1.6196818351745605
35.4,84,We,10.548688888549805
35.4,85,ise,7.0968194007873535
35.4,86,fam,16.170007705688477
35.4,87,ili,2.3335368633270264
35.4,88,ä,7.696248531341553
35.4,89,re,8.025609970092773
35.4,90,Pe,13.73388671875
35.4,91,in,4.423955917358398
35.4,92,lich,7.020183086395264
35.4,93,ke,6.136832237243652
35.4,94,it,0.09116304665803909
35.4,95,mit,5.623157501220703
35.4,96,sch,8.042205810546875
35.4,97,on,4.125582218170166
35.4,98,ung,7.36602258682251
35.4,99,sl,11.546449661254883
35.4,100,oser,14.009469985961914
35.4,101,Liter,11.004734992980957
35.4,102,atur,1.3846323490142822
35.4,103,krit,14.595623016357422
35.4,104,ik,0.6351263523101807
35.4,105,.,4.3730058670043945
35.5,1,Der,13.833340644836426
35.5,2,b,12.435256004333496
35.5,3,rit,8.040027618408203
35.5,4,ische,8.455987930297852
35.5,5,Podcast,17.84244155883789
35.5,6,My,14.093846321105957
35.5,7,Dad,11.265836715698242
35.5,8,W,7.299206256866455
35.5,9,rote,1.2577871084213257
35.5,10,a,3.101201057434082
35.5,11,Porn,9.51208209991455
35.5,12,o,3.5104379653930664
35.5,13,is,9.030120849609375
35.5,14,t,8.827919960021973
35.5,15,international,15.431719779968262
35.5,16,be,10.907816886901855
35.5,17,kan,6.641425132751465
35.5,18,nt,2.3338522911071777
35.5,19,g,7.831923961639404
35.5,20,ew,3.578679084777832
35.5,21,ord,7.611949443817139
35.5,22,en,2.117544651031494
35.5,23,.,3.5256526470184326
35.5,24,Z,8.108366012573242
35.5,25,us,3.3697080612182617
35.5,26,am,0.22453992068767548
35.5,27,men,0.1002211943268776
35.5,28,mit,5.240862846374512
35.5,29,z,5.684453010559082
35.5,30,wei,4.5992279052734375
35.5,31,Fre,9.195527076721191
35.5,32,und,4.167358875274658
35.5,33,en,3.1546976566314697
35.5,34,l,8.565949440002441
35.5,35,iest,16.16571044921875
35.5,36,Jamie,24.668283462524414
35.5,37,j,11.732063293457031
35.5,38,ede,7.894314765930176
35.5,39,W,7.126369953155518
35.5,40,oche,6.854437351226807
35.5,41,e,5.900571823120117
35.5,42,in,2.171565532684326
35.5,43,Kap,12.014184951782227
35.5,44,it,4.203721046447754
35.5,45,el,7.168858528137207
35.5,46,des,7.2843098640441895
35.5,47,er,8.700566291809082
35.5,48,ot,11.52541732788086
35.5,49,isc,3.7631001472473145
35.5,50,hen,0.010290427133440971
35.5,51,Buc,12.301082611083984
35.5,52,hes,4.685471057891846
35.5,53,se,7.762929439544678
35.5,54,ines,5.277440547943115
35.5,55,V,7.690526008605957
35.5,56,aters,10.742281913757324
35.5,57,v,7.94066047668457
35.5,58,or,1.703439474105835
35.5,59,und,9.083003997802734
35.5,60,k,6.378123760223389
35.5,61,rit,7.044604778289795
35.5,62,isi,14.852194786071777
35.5,63,ert,0.11961938440799713
35.5,64,dies,8.616283416748047
35.5,65,en,3.180694580078125
35.5,66,.,4.332146644592285
35.5,67,Ger,10.397953987121582
35.5,68,ade,7.456956386566162
35.5,69,dies,8.211590766906738
35.5,70,er,2.5509033203125
35.5,71,Podcast,16.470298767089844
35.5,72,Ger,8.639180183410645
35.5,73,ade,1.2149434089660645
35.5,74,dies,4.636609077453613
35.5,75,er,0.06917602568864822
35.5,76,Podcast,7.037909984588623
35.5,77,le,12.036568641662598
35.5,78,bt,6.944562911987305
35.5,79,von,6.201962471008301
35.5,80,se,6.832190990447998
35.5,81,inem,3.160543441772461
35.5,82,se,8.982516288757324
35.5,83,lb,4.535801410675049
35.5,84,st,0.2117123156785965
35.5,85,iron,21.599206924438477
35.5,86,isc,5.345580577850342
35.5,87,hen,0.004604188259691
35.5,88,Hum,11.355313301086426
35.5,89,or,6.300485134124756
35.5,90,und,4.972185134887695
35.5,91,der,5.644789695739746
35.5,92,sch,8.971575736999512
35.5,93,on,3.997112989425659
35.5,94,ung,6.6102495193481445
35.5,95,sl,11.037588119506836
35.5,96,osen,9.55882740020752
35.5,97,K,7.620893955230713
35.5,98,rit,3.0418787002563477
35.5,99,ik,3.089954137802124
35.5,100,an,7.990115642547607
35.5,101,den,4.416984558105469
35.5,102,Text,11.395353317260742
35.5,103,en,3.734273672103882
35.5,104,.,3.4044973850250244
35.6,1,Der,13.833340644836426
35.6,2,b,12.435256004333496
35.6,3,rit,8.040027618408203
35.6,4,ische,8.455987930297852
35.6,5,Podcast,17.84244155883789
35.6,6,My,14.093846321105957
35.6,7,Dad,11.265836715698242
35.6,8,W,7.299206256866455
35.6,9,rote,1.2577871084213257
35.6,10,a,3.101201057434082
35.6,11,Porn,9.51208209991455
35.6,12,o,3.5104379653930664
35.6,13,is,9.030120849609375
35.6,14,t,8.827919960021973
35.6,15,international,15.431719779968262
35.6,16,be,10.907816886901855
35.6,17,kan,6.641425132751465
35.6,18,nt,2.3338522911071777
35.6,19,g,7.831923961639404
35.6,20,ew,3.578679084777832
35.6,21,ord,7.611949443817139
35.6,22,en,2.117544651031494
35.6,23,.,3.5256526470184326
35.6,24,Z,8.108366012573242
35.6,25,us,3.3697080612182617
35.6,26,am,0.22453992068767548
35.6,27,men,0.1002211943268776
35.6,28,mit,5.240862846374512
35.6,29,z,5.684453010559082
35.6,30,wei,4.5992279052734375
35.6,31,Fre,9.195527076721191
35.6,32,und,4.167358875274658
35.6,33,en,3.1546976566314697
35.6,34,l,8.565949440002441
35.6,35,iest,16.16571044921875
35.6,36,Jamie,24.668283462524414
35.6,37,j,11.732063293457031
35.6,38,ede,7.894314765930176
35.6,39,W,7.126369953155518
35.6,40,oche,6.854437351226807
35.6,41,e,5.900571823120117
35.6,42,in,2.171565532684326
35.6,43,Kap,12.014184951782227
35.6,44,it,4.203721046447754
35.6,45,el,7.168858528137207
35.6,46,des,7.2843098640441895
35.6,47,er,8.700566291809082
35.6,48,ot,11.52541732788086
35.6,49,isc,3.7631001472473145
35.6,50,hen,0.010290427133440971
35.6,51,Buc,12.301082611083984
35.6,52,hes,4.685471057891846
35.6,53,se,7.762929439544678
35.6,54,ines,5.277440547943115
35.6,55,V,7.690526008605957
35.6,56,aters,10.742281913757324
35.6,57,v,7.94066047668457
35.6,58,or,1.703439474105835
35.6,59,und,9.083003997802734
35.6,60,k,6.378123760223389
35.6,61,rit,7.044604778289795
35.6,62,isi,14.852194786071777
35.6,63,ert,0.11961938440799713
35.6,64,dies,8.616283416748047
35.6,65,en,3.180694580078125
35.6,66,.,4.332146644592285
35.6,67,D,5.5672502517700195
35.6,68,ies,1.5019665956497192
35.6,69,er,2.6570985317230225
35.6,70,Podcast,16.817873001098633
35.6,71,D,6.102721691131592
35.6,72,ies,1.656640887260437
35.6,73,er,0.5941786766052246
35.6,74,Podcast,8.73820972442627
35.6,75,is,5.088767051696777
35.6,76,t,0.03189736232161522
35.6,77,we,10.045574188232422
35.6,78,lt,7.00891637802124
35.6,79,we,7.662369251251221
35.6,80,it,3.040820360183716
35.6,81,se,7.01352596282959
35.6,82,hr,5.603917121887207
35.6,83,er,7.518953323364258
35.6,84,fol,5.405416488647461
35.6,85,gre,4.6418375968933105
35.6,86,ich,1.7234472036361694
35.6,87,und,7.088565349578857
35.6,88,hat,8.937600135803223
35.6,89,K,12.164972305297852
35.6,90,ult,4.050250053405762
35.6,91,status,22.348373413085938
35.6,92,er,5.539830684661865
35.6,93,re,6.047567844390869
35.6,94,icht,2.8565733432769775
35.6,95,.,2.0211973190307617
36.1,1,K,8.624717712402344
36.1,2,laus,15.897994041442871
36.1,3,is,6.225588798522949
36.1,4,t,16.146331787109375
36.1,5,�,7.006680488586426
36.1,6,�,0.38864248991012573
36.1,7,ber,0.12180730700492859
36.1,8,40,14.44698429107666
36.1,9,Jah,7.538167953491211
36.1,10,re,2.1584699153900146
36.1,11,mit,6.94106912612915
36.1,12,se,7.251578330993652
36.1,13,iner,4.23259162902832
36.1,14,Fra,9.11957836151123
36.1,15,u,0.2092372328042984
36.1,16,Id,17.47532081604004
36.1,17,a,6.152170181274414
36.1,18,ver,8.079574584960938
36.1,19,he,8.500789642333984
36.1,20,ir,11.682785987854004
36.1,21,at,11.373457908630371
36.1,22,et,7.812309265136719
36.1,23,und,5.040054798126221
36.1,24,plant,17.147077560424805
36.1,25,e,9.44570255279541
36.1,26,inen,4.101819038391113
36.1,27,W,5.730031490325928
36.1,28,oc,7.416528224945068
36.1,29,hen,0.6931695938110352
36.1,30,ends,21.430194854736328
36.1,31,aus,9.519400596618652
36.1,32,fl,8.472122192382812
36.1,33,ug,5.0903801918029785
36.1,34,f,9.489011764526367
36.1,35,ür,0.23975948989391327
36.1,36,de,7.396503925323486
36.1,37,ren,4.371039867401123
36.1,38,Jub,13.238316535949707
36.1,39,il,4.923428058624268
36.1,40,ä,2.906224489212036
36.1,41,um,7.715739727020264
36.1,42,.,3.113213062286377
36.1,43,Er,6.930793285369873
36.1,44,lie,14.274675369262695
36.1,45,bt,6.2960004806518555
36.1,46,se,6.190798282623291
36.1,47,ine,2.8247618675231934
36.1,48,Fra,6.235953330993652
36.1,49,u,0.09007735550403595
36.1,50,�,7.960986137390137
36.1,51,�,0.13988932967185974
36.1,52,ber,0.07003706693649292
36.1,53,all,9.359825134277344
36.1,54,es,2.0425865650177
36.1,55,und,6.655465126037598
36.1,56,k,7.134767055511475
36.1,57,ann,3.1568636894226074
36.1,58,den,6.5463643074035645
36.1,59,Aus,7.8052496910095215
36.1,60,fl,5.836082458496094
36.1,61,ug,0.544736921787262
36.1,62,k,7.456248760223389
36.1,63,aum,8.155377388000488
36.1,64,er,8.795998573303223
36.1,65,w,4.252147674560547
36.1,66,arten,8.111071586608887
36.1,67,.,2.283841609954834
36.1,68,A,6.727692127227783
36.1,69,uch,1.885913610458374
36.1,70,an,6.527798175811768
36.1,71,dies,7.054323196411133
36.1,72,em,2.359450578689575
36.1,73,W,5.06299352645874
36.1,74,oc,0.6045620441436768
36.1,75,hen,0.03475665673613548
36.1,76,ende,7.733457088470459
36.1,77,A,10.428696632385254
36.1,78,uch,2.9722704887390137
36.1,79,an,6.239612579345703
36.1,80,dies,4.693583011627197
36.1,81,em,1.237978219985962
36.1,82,W,2.9310367107391357
36.1,83,oc,0.1268344223499298
36.1,84,hen,0.015153160318732262
36.1,85,ende,3.829631805419922
36.1,86,fre,11.877448081970215
36.1,87,ut,8.81872844696045
36.1,88,er,7.584950923919678
36.1,89,s,8.876192092895508
36.1,90,ich,1.022996425628662
36.1,91,d,4.636453628540039
36.1,92,ar,5.130921840667725
36.1,93,au,3.5632545948028564
36.1,94,f,1.601839542388916
36.1,95,",",4.941623210906982
36.1,96,Id,15.834142684936523
36.1,97,a,1.9645805358886719
36.1,98,mit,6.796959400177002
36.1,99,e,4.360530376434326
36.1,100,iner,3.5723087787628174
36.1,101,bes,11.59261417388916
36.1,102,ond,1.4200561046600342
36.1,103,eren,2.230839490890503
36.1,104,Ü,7.158864498138428
36.1,105,ber,0.3391152024269104
36.1,106,ras,15.570746421813965
36.1,107,ch,2.1420998573303223
36.1,108,ung,3.085686206817627
36.1,109,gl,11.912890434265137
36.1,110,ü,3.8348581790924072
36.1,111,ck,0.8463839888572693
36.1,112,lich,5.00140905380249
36.1,113,z,4.441355228424072
36.1,114,u,1.0036345720291138
36.1,115,mac,10.811281204223633
36.1,116,hen,0.1228894367814064
36.1,117,.,2.5378665924072266
36.2,1,K,8.624717712402344
36.2,2,laus,15.897994041442871
36.2,3,is,6.225588798522949
36.2,4,t,16.146331787109375
36.2,5,�,7.006680488586426
36.2,6,�,0.38864248991012573
36.2,7,ber,0.12180730700492859
36.2,8,40,14.44698429107666
36.2,9,Jah,7.538167953491211
36.2,10,re,2.1584699153900146
36.2,11,mit,6.94106912612915
36.2,12,se,7.251578330993652
36.2,13,iner,4.23259162902832
36.2,14,Fra,9.11957836151123
36.2,15,u,0.2092372328042984
36.2,16,Id,17.47532081604004
36.2,17,a,6.152170181274414
36.2,18,ver,8.079574584960938
36.2,19,he,8.500789642333984
36.2,20,ir,11.682785987854004
36.2,21,at,11.373457908630371
36.2,22,et,7.812309265136719
36.2,23,und,5.040054798126221
36.2,24,plant,17.147077560424805
36.2,25,e,9.44570255279541
36.2,26,inen,4.101819038391113
36.2,27,W,5.730031490325928
36.2,28,oc,7.416528224945068
36.2,29,hen,0.6931695938110352
36.2,30,ends,21.430194854736328
36.2,31,aus,9.519400596618652
36.2,32,fl,8.472122192382812
36.2,33,ug,5.0903801918029785
36.2,34,f,9.489011764526367
36.2,35,ür,0.23975948989391327
36.2,36,de,7.396503925323486
36.2,37,ren,4.371039867401123
36.2,38,Jub,13.238316535949707
36.2,39,il,4.923428058624268
36.2,40,ä,2.906224489212036
36.2,41,um,7.715739727020264
36.2,42,.,3.113213062286377
36.2,43,Er,6.930793285369873
36.2,44,lie,14.274675369262695
36.2,45,bt,6.2960004806518555
36.2,46,se,6.190798282623291
36.2,47,ine,2.8247618675231934
36.2,48,Fra,6.235953330993652
36.2,49,u,0.09007735550403595
36.2,50,�,7.960986137390137
36.2,51,�,0.13988932967185974
36.2,52,ber,0.07003706693649292
36.2,53,all,9.359825134277344
36.2,54,es,2.0425865650177
36.2,55,und,6.655465126037598
36.2,56,k,7.134767055511475
36.2,57,ann,3.1568636894226074
36.2,58,den,6.5463643074035645
36.2,59,Aus,7.8052496910095215
36.2,60,fl,5.836082458496094
36.2,61,ug,0.544736921787262
36.2,62,k,7.456248760223389
36.2,63,aum,8.155377388000488
36.2,64,er,8.795998573303223
36.2,65,w,4.252147674560547
36.2,66,arten,8.111071586608887
36.2,67,.,2.283841609954834
36.2,68,Ger,10.325227737426758
36.2,69,ade,7.9548139572143555
36.2,70,an,7.473269939422607
36.2,71,dies,6.370789051055908
36.2,72,em,1.5425719022750854
36.2,73,W,5.120569705963135
36.2,74,oc,0.6064414978027344
36.2,75,hen,0.03243019059300423
36.2,76,ende,7.778664588928223
36.2,77,Ger,12.756619453430176
36.2,78,ade,1.3692584037780762
36.2,79,an,3.6648194789886475
36.2,80,dies,3.360499620437622
36.2,81,em,0.9348939657211304
36.2,82,W,2.4846031665802
36.2,83,oc,0.05816270038485527
36.2,84,hen,0.011714888736605644
36.2,85,ende,2.7172412872314453
36.2,86,m,8.664709091186523
36.2,87,ö,2.871150255203247
36.2,88,ch,3.4058215618133545
36.2,89,te,1.8310281038284302
36.2,90,er,6.578746318817139
36.2,91,Id,17.836572647094727
36.2,92,a,1.091863751411438
36.2,93,mit,6.966517925262451
36.2,94,e,4.467010498046875
36.2,95,iner,3.2878377437591553
36.2,96,bes,12.047966957092285
36.2,97,ond,1.4414167404174805
36.2,98,eren,2.176985740661621
36.2,99,Ü,7.076841354370117
36.2,100,ber,0.3276475965976715
36.2,101,ras,15.834381103515625
36.2,102,ch,2.3240468502044678
36.2,103,ung,3.393568992614746
36.2,104,gl,12.362971305847168
36.2,105,ü,3.7786905765533447
36.2,106,ck,0.9160364270210266
36.2,107,lich,4.897528648376465
36.2,108,mac,13.235149383544922
36.2,109,hen,0.21517258882522583
36.2,110,.,2.4191699028015137
36.3,1,K,8.624717712402344
36.3,2,laus,15.897994041442871
36.3,3,is,6.225588798522949
36.3,4,t,16.146331787109375
36.3,5,�,7.006680488586426
36.3,6,�,0.38864248991012573
36.3,7,ber,0.12180730700492859
36.3,8,40,14.44698429107666
36.3,9,Jah,7.538167953491211
36.3,10,re,2.1584699153900146
36.3,11,mit,6.94106912612915
36.3,12,se,7.251578330993652
36.3,13,iner,4.23259162902832
36.3,14,Fra,9.11957836151123
36.3,15,u,0.2092372328042984
36.3,16,Id,17.47532081604004
36.3,17,a,6.152170181274414
36.3,18,ver,8.079574584960938
36.3,19,he,8.500789642333984
36.3,20,ir,11.682785987854004
36.3,21,at,11.373457908630371
36.3,22,et,7.812309265136719
36.3,23,und,5.040054798126221
36.3,24,plant,17.147077560424805
36.3,25,e,9.44570255279541
36.3,26,inen,4.101819038391113
36.3,27,W,5.730031490325928
36.3,28,oc,7.416528224945068
36.3,29,hen,0.6931695938110352
36.3,30,ends,21.430194854736328
36.3,31,aus,9.519400596618652
36.3,32,fl,8.472122192382812
36.3,33,ug,5.0903801918029785
36.3,34,f,9.489011764526367
36.3,35,ür,0.23975948989391327
36.3,36,de,7.396503925323486
36.3,37,ren,4.371039867401123
36.3,38,Jub,13.238316535949707
36.3,39,il,4.923428058624268
36.3,40,ä,2.906224489212036
36.3,41,um,7.715739727020264
36.3,42,.,3.113213062286377
36.3,43,Er,6.930793285369873
36.3,44,lie,14.274675369262695
36.3,45,bt,6.2960004806518555
36.3,46,se,6.190798282623291
36.3,47,ine,2.8247618675231934
36.3,48,Fra,6.235953330993652
36.3,49,u,0.09007735550403595
36.3,50,�,7.960986137390137
36.3,51,�,0.13988932967185974
36.3,52,ber,0.07003706693649292
36.3,53,all,9.359825134277344
36.3,54,es,2.0425865650177
36.3,55,und,6.655465126037598
36.3,56,k,7.134767055511475
36.3,57,ann,3.1568636894226074
36.3,58,den,6.5463643074035645
36.3,59,Aus,7.8052496910095215
36.3,60,fl,5.836082458496094
36.3,61,ug,0.544736921787262
36.3,62,k,7.456248760223389
36.3,63,aum,8.155377388000488
36.3,64,er,8.795998573303223
36.3,65,w,4.252147674560547
36.3,66,arten,8.111071586608887
36.3,67,.,2.283841609954834
36.3,68,An,7.877317905426025
36.3,69,dies,6.591421604156494
36.3,70,em,1.9911329746246338
36.3,71,W,5.331612586975098
36.3,72,oc,0.6411933898925781
36.3,73,hen,0.038875795900821686
36.3,74,ende,7.616726398468018
36.3,75,An,10.020949363708496
36.3,76,dies,6.6533966064453125
36.3,77,em,1.5921173095703125
36.3,78,W,3.1614270210266113
36.3,79,oc,0.11797910928726196
36.3,80,hen,0.01825740933418274
36.3,81,ende,3.8565049171447754
36.3,82,m,8.459595680236816
36.3,83,ö,2.8904612064361572
36.3,84,ch,3.2702748775482178
36.3,85,te,1.6911805868148804
36.3,86,Klaus,16.842649459838867
36.3,87,Id,14.818784713745117
36.3,88,a,0.42345014214515686
36.3,89,mit,5.939352512359619
36.3,90,e,4.502486705780029
36.3,91,inem,1.8548845052719116
36.3,92,rom,16.811779022216797
36.3,93,ant,5.63447380065918
36.3,94,isc,5.37636137008667
36.3,95,hen,0.006107058376073837
36.3,96,Aus,7.403669357299805
36.3,97,fl,0.26134777069091797
36.3,98,ug,0.18200676143169403
36.3,99,�,7.177854061126709
36.3,100,�,0.05257650837302208
